date_from,price
2016-06-18 04:00:00,5.541864949844238
2016-06-18 08:00:00,6.788173316780504
2016-06-18 12:00:00,5.45938632607056
2016-06-18 16:00:00,9.579983441416271
2016-06-18 20:00:00,5.992044233213385
2016-06-19 00:00:00,5.468971786918174
2016-06-19 04:00:00,6.258049040765792
2016-06-19 08:00:00,7.325766181682004
2016-06-19 12:00:00,6.832552655409237
2016-06-19 16:00:00,10.432335321217955
2016-06-19 20:00:00,6.87094411298628
2016-06-20 00:00:00,10.508970999284754
2016-06-20 04:00:00,12.269395857140177
2016-06-20 08:00:00,16.39697861219746
2016-06-20 12:00:00,12.782215272254584
2016-06-20 16:00:00,21.441828977800544
2016-06-20 20:00:00,14.461604700145232
2016-06-21 00:00:00,11.343259301485805
2016-06-21 04:00:00,13.40753664860944
2016-06-21 08:00:00,17.34668469320891
2016-06-21 12:00:00,15.267342288640553
2016-06-21 16:00:00,25.0494242662173
2016-06-21 20:00:00,17.627696611512533
2016-06-22 00:00:00,8.859833178682306
2016-06-22 04:00:00,11.446649332820174
2016-06-22 08:00:00,14.542640130110014
2016-06-22 12:00:00,11.81586473261469
2016-06-22 16:00:00,20.612035894353163
2016-06-22 20:00:00,13.058488987007049
2016-06-23 00:00:00,7.545456845013058
2016-06-23 04:00:00,10.493348408229336
2016-06-23 08:00:00,13.423145925429381
2016-06-23 12:00:00,15.363522661462925
2016-06-23 16:00:00,18.601398273416393
2016-06-23 20:00:00,11.414706817626115
2016-06-24 00:00:00,6.795212989995086
2016-06-24 04:00:00,9.36708391480753
2016-06-24 08:00:00,13.170188765559882
2016-06-24 12:00:00,8.52169653305513
2016-06-24 16:00:00,17.041236159962626
2016-06-24 20:00:00,9.700086258378041
2016-06-25 00:00:00,6.528475596404601
2016-06-25 04:00:00,8.365440665471125
2016-06-25 08:00:00,10.246742138683418
2016-06-25 12:00:00,8.24093924950504
2016-06-25 16:00:00,14.460977266798274
2016-06-25 20:00:00,9.044985930094501
2016-06-26 00:00:00,8.25540849491207
2016-06-26 04:00:00,9.446519972235363
2016-06-26 08:00:00,11.058238134023497
2016-06-26 12:00:00,10.313732714497064
2016-06-26 16:00:00,15.747601740890552
2016-06-26 20:00:00,10.371684588699758
2016-06-27 00:00:00,10.265900533140726
2016-06-27 04:00:00,11.9856071046064
2016-06-27 08:00:00,16.017719669062902
2016-06-27 12:00:00,12.486565105859444
2016-06-27 16:00:00,20.945883621688207
2016-06-27 20:00:00,14.127110581178284
2016-06-28 00:00:00,11.08089190831359
2016-06-28 04:00:00,13.097422919754118
2016-06-28 08:00:00,16.945459232151045
2016-06-28 12:00:00,14.91421161513
2016-06-28 16:00:00,24.47003592901061
2016-06-28 20:00:00,17.219971399148978
2016-06-29 00:00:00,8.654906951285998
2016-06-29 04:00:00,11.18189054822507
2016-06-29 08:00:00,14.206271677325125
2016-06-29 12:00:00,11.542566067250888
2016-06-29 16:00:00,20.135283491728885
2016-06-29 20:00:00,12.7564486630377
2016-06-30 00:00:00,7.370931887934787
2016-06-30 04:00:00,10.250639289594067
2016-06-30 08:00:00,13.11267115702099
2016-06-30 12:00:00,15.00816735453608
2016-06-30 16:00:00,18.171151529985682
2016-06-30 20:00:00,11.15068685722784
2016-07-01 00:00:00,6.6380410281409254
2016-07-01 04:00:00,9.150425076017562
2016-07-01 08:00:00,12.865564847322087
2016-07-01 12:00:00,8.324591340856138
2016-07-01 16:00:00,16.64707566438656
2016-07-01 20:00:00,9.475725139804045
2016-07-02 00:00:00,6.377473218861073
2016-07-02 04:00:00,8.171949641260033
2016-07-02 08:00:00,10.009736975354206
2016-07-02 12:00:00,8.050327918959153
2016-07-02 16:00:00,14.126497660243256
2016-07-02 20:00:00,8.835777155377748
2016-07-03 00:00:00,8.064462493519144
2016-07-03 04:00:00,9.228023792804818
2016-07-03 08:00:00,10.802463225314385
2016-07-03 12:00:00,10.075178072109304
2016-07-03 16:00:00,15.38336275916063
2016-07-03 20:00:00,10.131789530673082
2016-07-04 00:00:00,5.737395472549156
2016-07-04 04:00:00,6.698503235612744
2016-07-04 08:00:00,8.951965978354105
2016-07-04 12:00:00,6.978478105722572
2016-07-04 16:00:00,11.706212959268699
2016-07-04 20:00:00,7.895344400327678
2016-07-05 00:00:00,6.192876977653205
2016-07-05 04:00:00,7.319873665176561
2016-07-05 08:00:00,9.470460069718362
2016-07-05 12:00:00,8.335238581462097
2016-07-05 16:00:00,13.675787418648282
2016-07-05 20:00:00,9.623879135002422
2016-07-06 00:00:00,4.837045108448042
2016-07-06 04:00:00,6.249322989134719
2016-07-06 08:00:00,7.939585868786165
2016-07-06 12:00:00,6.450896936129212
2016-07-06 16:00:00,11.25318562857689
2016-07-06 20:00:00,7.129310338518058
2016-07-07 00:00:00,4.119458503010369
2016-07-07 04:00:00,5.728866285134236
2016-07-07 08:00:00,7.328395583655791
2016-07-07 12:00:00,8.387748464267627
2016-07-07 16:00:00,10.15547366571347
2016-07-07 20:00:00,6.231883903798134
2016-07-08 00:00:00,3.709861245830679
2016-07-08 04:00:00,5.113979746205646
2016-07-08 08:00:00,7.190293074486916
2016-07-08 12:00:00,4.652438674587262
2016-07-08 16:00:00,9.303699781592789
2016-07-08 20:00:00,5.295783096741083
2016-07-09 00:00:00,3.5642353882229485
2016-07-09 04:00:00,4.5671304453327775
2016-07-09 08:00:00,5.594231058289355
2016-07-09 12:00:00,4.4991586276982645
2016-07-09 16:00:00,7.8950018517333
2016-07-09 20:00:00,4.93812965400009
2016-07-10 00:00:00,4.50705814355906
2016-07-10 04:00:00,5.157348033764402
2016-07-10 08:00:00,6.037269054109576
2016-07-10 12:00:00,5.630804708212152
2016-07-10 16:00:00,8.597437269342729
2016-07-10 20:00:00,5.662443659418594
2016-07-11 00:00:00,6.535708291390759
2016-07-11 04:00:00,7.630546533939831
2016-07-11 08:00:00,10.197560643833699
2016-07-11 12:00:00,7.949477674160648
2016-07-11 16:00:00,13.335039124413939
2016-07-11 20:00:00,8.993918600782859
2016-07-12 00:00:00,7.054566415033581
2016-07-12 04:00:00,8.338375702759688
2016-07-12 08:00:00,10.788199052529773
2016-07-12 12:00:00,9.495020548649348
2016-07-12 16:00:00,15.578664160594208
2016-07-12 20:00:00,10.962965157085739
2016-07-13 00:00:00,5.510081355271981
2016-07-13 04:00:00,7.118866438802339
2016-07-13 08:00:00,9.044315916709724
2016-07-13 12:00:00,7.348487792777948
2016-07-13 16:00:00,12.818976653978455
2016-07-13 20:00:00,8.121297009119694
2016-07-14 00:00:00,4.692648297120565
2016-07-14 04:00:00,6.525992335575403
2016-07-14 08:00:00,8.34808337822493
2016-07-14 12:00:00,9.554836762831215
2016-07-14 16:00:00,11.568526826775296
2016-07-14 20:00:00,7.099000843834392
2016-07-15 00:00:00,4.226058848530436
2016-07-15 04:00:00,5.825549239057495
2016-07-15 08:00:00,8.190765006403534
2016-07-15 12:00:00,5.2997884085506515
2016-07-15 16:00:00,10.598235400382787
2016-07-15 20:00:00,6.032649075766006
2016-07-16 00:00:00,4.0601703143407475
2016-07-16 04:00:00,5.202610219609342
2016-07-16 08:00:00,6.372623690758523
2016-07-16 12:00:00,5.125180665690618
2016-07-16 16:00:00,8.993528389283721
2016-07-16 20:00:00,5.6252310090925945
2016-07-17 00:00:00,5.134179336177321
2016-07-17 04:00:00,5.874951877926878
2016-07-17 08:00:00,6.877306890049446
2016-07-17 12:00:00,6.414286272358575
2016-07-17 16:00:00,9.79370209266567
2016-07-17 20:00:00,6.450327531274787
2016-07-18 00:00:00,6.985953500497216
2016-07-18 04:00:00,8.156215193952686
2016-07-18 08:00:00,10.900071009926194
2016-07-18 12:00:00,8.497117513350586
2016-07-18 16:00:00,14.253690510205352
2016-07-18 20:00:00,9.613510017742232
2016-07-19 00:00:00,7.540555781308724
2016-07-19 04:00:00,8.912806742903058
2016-07-19 08:00:00,11.53139852253775
2016-07-19 12:00:00,10.149132899108464
2016-07-19 16:00:00,16.651878966069166
2016-07-19 20:00:00,11.71820427112039
2016-07-20 00:00:00,5.889671083177372
2016-07-20 04:00:00,7.60928543632119
2016-07-20 08:00:00,9.66737920680606
2016-07-20 12:00:00,7.854725414679445
2016-07-20 16:00:00,13.702076475263953
2016-07-20 20:00:00,8.680773489259332
2016-07-21 00:00:00,5.015925028516805
2016-07-21 04:00:00,6.975568212091923
2016-07-21 08:00:00,8.923183180524582
2016-07-21 12:00:00,10.213069854709856
2016-07-21 16:00:00,12.365483108780154
2016-07-21 20:00:00,7.588051299710687
2016-07-22 00:00:00,4.517192213900984
2016-07-22 04:00:00,6.226871562263764
2016-07-22 08:00:00,8.755027139691808
2016-07-22 12:00:00,5.664891046832584
2016-07-22 16:00:00,11.32834826669454
2016-07-22 20:00:00,6.448238515117522
2016-07-23 00:00:00,4.33987561186699
2016-07-23 04:00:00,5.561018248516174
2016-07-23 08:00:00,6.811633995117101
2016-07-23 12:00:00,5.478254569489529
2016-07-23 16:00:00,9.613092924557105
2016-07-23 20:00:00,6.01275340131706
2016-07-24 00:00:00,5.487873158750806
2016-07-24 04:00:00,6.2796775509273
2016-07-24 08:00:00,7.351084840463551
2016-07-24 12:00:00,6.856166713652295
2016-07-24 16:00:00,10.46839062679856
2016-07-24 20:00:00,6.8946908563561085
2016-07-25 00:00:00,7.917436417314513
2016-07-25 04:00:00,9.243736763987739
2016-07-25 08:00:00,12.35344883975559
2016-07-25 12:00:00,9.630093821496898
2016-07-25 16:00:00,16.154228383941863
2016-07-25 20:00:00,10.895342247450245
2016-07-26 00:00:00,8.545987451172696
2016-07-26 04:00:00,10.101209617516712
2016-07-26 08:00:00,13.068955382884965
2016-07-26 12:00:00,11.502383234278184
2016-07-26 16:00:00,18.872183007414236
2016-07-26 20:00:00,13.280669164931556
2016-07-27 00:00:00,6.674979488001722
2016-07-27 04:00:00,8.623881281056683
2016-07-27 08:00:00,10.95639416817013
2016-07-27 12:00:00,8.902047378609469
2016-07-27 16:00:00,15.529064038339506
2016-07-27 20:00:00,9.838237851057622
2016-07-28 00:00:00,5.684731151513068
2016-07-28 04:00:00,7.905666390414315
2016-07-28 08:00:00,10.112969613500196
2016-07-28 12:00:00,11.574845322761117
2016-07-28 16:00:00,14.014253927710135
2016-07-28 20:00:00,8.59981585799335
2016-07-29 00:00:00,5.119499025552305
2016-07-29 04:00:00,7.057141114594924
2016-07-29 08:00:00,9.922392226836218
2016-07-29 12:00:00,6.420228057790393
2016-07-29 16:00:00,12.83883110707299
2016-07-29 20:00:00,7.308024372548123
2016-07-30 00:00:00,4.918539640088534
2016-07-30 04:00:00,6.302505219225811
2016-07-30 08:00:00,7.719873751023284
2016-07-30 12:00:00,6.208706117025967
2016-07-30 16:00:00,10.89486954050006
2016-07-30 20:00:00,6.814473177431131
2016-07-31 00:00:00,6.2196072157657465
2016-07-31 04:00:00,7.11698807144444
2016-07-31 08:00:00,8.331253109330364
2016-07-31 12:00:00,7.770344308473668
2016-07-31 16:00:00,11.864209684961365
2016-07-31 20:00:00,7.814005127339309
2016-08-01 00:00:00,9.675821204402517
2016-08-01 04:00:00,11.296679818395656
2016-08-01 08:00:00,15.097028372695371
2016-08-01 12:00:00,11.768842979863225
2016-08-01 16:00:00,19.741923685838998
2016-08-01 20:00:00,13.315090641783662
2016-08-02 00:00:00,10.443967243207963
2016-08-02 04:00:00,12.344588962349263
2016-08-02 08:00:00,15.971441884467932
2016-08-02 12:00:00,14.05694946359198
2016-08-02 16:00:00,23.063509309297398
2016-08-02 20:00:00,16.230175216018385
2016-08-03 00:00:00,8.15742680644925
2016-08-03 04:00:00,10.53916052688693
2016-08-03 08:00:00,13.38970159385637
2016-08-03 12:00:00,10.879104579883828
2016-08-03 16:00:00,18.97791648545438
2016-08-03 20:00:00,12.023213751997135
2016-08-04 00:00:00,6.947254050168228
2016-08-04 04:00:00,9.661437170246174
2016-08-04 08:00:00,12.35896073782091
2016-08-04 12:00:00,14.145504669507515
2016-08-04 16:00:00,17.12668194228612
2016-08-04 20:00:00,10.509750409963239
2016-08-05 00:00:00,6.256489426177007
2016-08-05 04:00:00,8.624462773042294
2016-08-05 08:00:00,12.126057987262618
2016-08-05 12:00:00,7.846097588206317
2016-08-05 16:00:00,15.690209269491717
2016-08-05 20:00:00,8.93106473599895
2016-08-06 00:00:00,6.010898936957317
2016-08-06 04:00:00,7.702229664602329
2016-08-06 08:00:00,9.43438181228835
2016-08-06 12:00:00,7.58759870400069
2016-08-06 16:00:00,13.314512951267316
2016-08-06 20:00:00,8.327900672852488
2016-08-07 00:00:00,7.600920829595152
2016-08-07 04:00:00,8.697601150615766
2016-08-07 08:00:00,10.18154251522812
2016-08-07 12:00:00,9.496061384341305
2016-08-07 16:00:00,14.499134011633036
2016-08-07 20:00:00,9.549418841820584
2016-08-08 00:00:00,9.206187336737024
2016-08-08 04:00:00,10.748374581784015
2016-08-08 08:00:00,14.364266194152986
2016-08-08 12:00:00,11.19762043142814
2016-08-08 16:00:00,18.78371292730214
2016-08-08 20:00:00,12.668818104877728
2016-08-09 00:00:00,9.937049987650601
2016-08-09 04:00:00,11.745421518402388
2016-08-09 08:00:00,15.196238429800493
2016-08-09 12:00:00,13.374669437462384
2016-08-09 16:00:00,21.944079252659304
2016-08-09 20:00:00,15.44241366084215
2016-08-10 00:00:00,7.76149101760191
2016-08-10 04:00:00,10.02762288934384
2016-08-10 08:00:00,12.739807676475136
2016-08-10 12:00:00,10.351067129350584
2016-08-10 16:00:00,18.0567882286361
2016-08-10 20:00:00,11.439644847938618
2016-08-11 00:00:00,6.610056233020601
2016-08-11 04:00:00,9.192501458266982
2016-08-11 08:00:00,11.759095733185656
2016-08-11 12:00:00,13.45892645276676
2016-08-11 16:00:00,16.29540677598056
2016-08-11 20:00:00,9.999640246808895
2016-08-12 00:00:00,5.952819146915662
2016-08-12 04:00:00,8.205858530252236
2016-08-12 08:00:00,11.537497348140533
2016-08-12 12:00:00,7.465272738450554
2016-08-12 16:00:00,14.928655959643496
2016-08-12 20:00:00,8.497579000190848
2016-08-13 00:00:00,5.719148846058033
2016-08-13 04:00:00,7.328387710454889
2016-08-13 08:00:00,8.976466651813706
2016-08-13 12:00:00,7.21932057541847
2016-08-13 16:00:00,12.668268453638438
2016-08-13 20:00:00,7.923690619782654
2016-08-14 00:00:00,7.231996087021595
2016-08-14 04:00:00,8.275447001475746
2016-08-14 08:00:00,9.687362528928706
2016-08-14 12:00:00,9.035152491823949
2016-08-14 16:00:00,13.795391741097356
2016-08-14 20:00:00,9.085920146474564
2016-08-15 00:00:00,7.817316806556659
2016-08-15 04:00:00,9.126845477720558
2016-08-15 08:00:00,12.197233819619955
2016-08-15 12:00:00,9.50831687323352
2016-08-15 16:00:00,15.949950765196888
2016-08-15 20:00:00,10.757565653185113
2016-08-16 00:00:00,8.437919524629987
2016-08-16 04:00:00,9.973475194177661
2016-08-16 08:00:00,12.90369245471231
2016-08-16 12:00:00,11.356930328627417
2016-08-16 16:00:00,18.633535607263195
2016-08-16 20:00:00,13.112729018991264
2016-08-17 00:00:00,6.590571314329003
2016-08-17 04:00:00,8.51482835134914
2016-08-17 08:00:00,10.817845544397425
2016-08-17 12:00:00,8.789476911160527
2016-08-17 16:00:00,15.33269190915483
2016-08-17 20:00:00,9.713828826182223
2016-08-18 00:00:00,5.612845121723442
2016-08-18 04:00:00,7.805695617038884
2016-08-18 08:00:00,9.98508647962426
2016-08-18 12:00:00,11.428476100804007
2016-08-18 16:00:00,13.83703726636308
2016-08-18 20:00:00,8.491067246585674
2016-08-19 00:00:00,5.054760614948515
2016-08-19 04:00:00,6.967900332072019
2016-08-19 08:00:00,9.796919031324967
2016-08-19 12:00:00,6.339041332663441
2016-08-19 16:00:00,12.676478205796142
2016-08-19 20:00:00,7.215611056289802
2016-08-20 00:00:00,4.856342452980617
2016-08-20 04:00:00,6.222807153325553
2016-08-20 08:00:00,7.622252410691209
2016-08-20 12:00:00,6.130194183745751
2016-08-20 16:00:00,10.757098923830878
2016-08-20 20:00:00,6.7283010421485265
2016-08-21 00:00:00,6.140957433097782
2016-08-21 04:00:00,7.026990496734141
2016-08-21 08:00:00,8.225900596917736
2016-08-21 12:00:00,7.672084744820264
2016-08-21 16:00:00,11.714181318076063
2016-08-21 20:00:00,7.715193452628766
2016-08-22 00:00:00,6.3539486745367295
2016-08-22 04:00:00,7.418339202681994
2016-08-22 08:00:00,9.913964033821207
2016-08-22 12:00:00,7.728400791315616
2016-08-22 16:00:00,12.964188484525419
2016-08-22 20:00:00,8.743795564990702
2016-08-23 00:00:00,6.858377229179487
2016-08-23 04:00:00,8.10648347236211
2016-08-23 08:00:00,10.488176646554924
2016-08-23 12:00:00,9.230961747368854
2016-08-23 16:00:00,15.145417769739046
2016-08-23 20:00:00,10.658082463780595
2016-08-24 00:00:00,5.356844669771801
2016-08-24 04:00:00,6.920889053848338
2016-08-24 08:00:00,8.792791319460886
2016-08-24 12:00:00,7.144124582836151
2016-08-24 16:00:00,12.462477835303048
2016-08-24 20:00:00,7.895441789314396
2016-08-25 00:00:00,4.562144621239117
2016-08-25 04:00:00,6.344502921785469
2016-08-25 08:00:00,8.11592117504178
2016-08-25 12:00:00,9.289114458272019
2016-08-25 16:00:00,11.246803318036383
2016-08-25 20:00:00,6.901575925846322
2016-08-26 00:00:00,4.1085311372457545
2016-08-26 04:00:00,5.6635393159631375
2016-08-26 08:00:00,7.9629778649140075
2016-08-26 12:00:00,5.152400020391637
2016-08-26 16:00:00,10.303495929185782
2016-08-26 20:00:00,5.864879656486627
2016-08-27 00:00:00,3.9472560030229085
2016-08-27 04:00:00,5.057924380217965
2016-08-27 08:00:00,6.195399495805859
2016-08-27 12:00:00,4.9826481607851125
2016-08-27 16:00:00,8.74341620536705
2016-08-27 20:00:00,5.468791984071404
2016-08-28 00:00:00,4.991396576084935
2016-08-28 04:00:00,5.711568055583634
2016-08-28 08:00:00,6.686047334146443
2016-08-28 12:00:00,6.235903431008129
2016-08-28 16:00:00,9.521336885930499
2016-08-28 20:00:00,6.270942373860116
2016-08-29 00:00:00,5.835013652948565
2016-08-29 04:00:00,6.81247406094432
2016-08-29 08:00:00,9.104278056889644
2016-08-29 12:00:00,7.097212527621345
2016-08-29 16:00:00,11.905386820286175
2016-08-29 20:00:00,8.029678726360151
2016-08-30 00:00:00,6.298244889781337
2016-08-30 04:00:00,7.444416718094371
2016-08-30 08:00:00,9.631593999560646
2016-08-30 12:00:00,8.477057430696098
2016-08-30 16:00:00,13.908472352033995
2016-08-30 20:00:00,9.787623393880462
2016-08-31 00:00:00,4.919344392897885
2016-08-31 04:00:00,6.355651294695376
2016-08-31 08:00:00,8.074672935617103
2016-08-31 12:00:00,6.560654895792618
2016-08-31 16:00:00,11.44465151410184
2016-08-31 20:00:00,7.250611076122541
2016-09-01 00:00:00,4.18954850207332
2016-09-01 04:00:00,5.826339346766828
2016-09-01 08:00:00,7.453083631664045
2016-09-01 12:00:00,8.53046073617695
2016-09-01 16:00:00,10.328262671645566
2016-09-01 20:00:00,6.337915494274998
2016-09-02 00:00:00,3.772982204824181
2016-09-02 04:00:00,5.200990899578733
2016-09-02 08:00:00,7.312631395041632
2016-09-02 12:00:00,4.731596996513302
2016-09-02 16:00:00,9.461996389872077
2016-09-02 20:00:00,5.385887519935764
2016-09-03 00:00:00,3.624878614714519
2016-09-03 04:00:00,4.644837301318782
2016-09-03 08:00:00,5.689413386099406
2016-09-03 12:00:00,4.575708985899226
2016-09-03 16:00:00,8.02933034951659
2016-09-03 20:00:00,5.02214882850292
2016-09-04 00:00:00,4.5837429070608335
2016-09-04 04:00:00,5.245097071311376
2016-09-04 08:00:00,6.139989395153452
2016-09-04 12:00:00,5.726609313704317
2016-09-04 16:00:00,8.74371726456823
2016-09-04 20:00:00,5.758786581793618
2016-09-05 00:00:00,5.305561112026573
2016-09-05 04:00:00,6.19432954302884
2016-09-05 08:00:00,8.278181763516832
2016-09-05 12:00:00,6.453231651190372
2016-09-05 16:00:00,10.82512588559676
2016-09-05 20:00:00,7.301088519495709
2016-09-06 00:00:00,5.726760064110257
2016-09-06 04:00:00,6.768931521057084
2016-09-06 08:00:00,8.75765055752268
2016-09-06 12:00:00,7.70787335278812
2016-09-06 16:00:00,12.646457134056476
2016-09-06 20:00:00,8.89952228843422
2016-09-07 00:00:00,4.472977075972414
2016-09-07 04:00:00,5.778957575137377
2016-09-07 08:00:00,7.342000082192642
2016-09-07 12:00:00,5.9653597326125904
2016-09-07 16:00:00,10.406196390514257
2016-09-07 20:00:00,6.592711251749319
2016-09-08 00:00:00,3.8094007883455627
2016-09-08 04:00:00,5.29767388771333
2016-09-08 08:00:00,6.776812023542853
2016-09-08 12:00:00,7.756430994237633
2016-09-08 16:00:00,9.391105496006526
2016-09-08 20:00:00,5.762831070796898
2016-09-09 00:00:00,3.4306325319681146
2016-09-09 04:00:00,4.729067779792609
2016-09-09 08:00:00,6.649104023349147
2016-09-09 12:00:00,4.302265344280248
2016-09-09 16:00:00,8.603441752509578
2016-09-09 20:00:00,4.897187406764808
2016-09-10 00:00:00,3.29596744033799
2016-09-10 04:00:00,4.223377977036006
2016-09-10 08:00:00,5.173172199225104
2016-09-10 12:00:00,4.160522168319162
2016-09-10 16:00:00,7.300771753375957
2016-09-10 20:00:00,4.5664533295222745
2016-09-11 00:00:00,4.167827114327399
2016-09-11 04:00:00,4.7691718829641285
2016-09-11 08:00:00,5.582864222900366
2016-09-11 12:00:00,5.206993074164556
2016-09-11 16:00:00,7.950337231860029
2016-09-11 20:00:00,5.236250668477053
2016-09-12 00:00:00,5.0382608166582585
2016-09-12 04:00:00,5.882252067810043
2016-09-12 08:00:00,7.861117407122031
2016-09-12 12:00:00,6.1281103887977375
2016-09-12 16:00:00,10.279743543272945
2016-09-12 20:00:00,6.933251249023487
2016-09-13 00:00:00,5.438239279160627
2016-09-13 04:00:00,6.427904934669252
2016-09-13 08:00:00,8.316430009624
2016-09-13 12:00:00,7.319541792683849
2016-09-13 16:00:00,12.009314020270947
2016-09-13 20:00:00,8.451154078907232
2016-09-14 00:00:00,4.24762332575872
2016-09-14 04:00:00,5.487807019307638
2016-09-14 08:00:00,6.972101639949526
2016-09-14 12:00:00,5.664818020843196
2016-09-14 16:00:00,9.881920199907404
2016-09-14 20:00:00,6.260562846017831
2016-09-15 00:00:00,3.617478777760689
2016-09-15 04:00:00,5.030770959813611
2016-09-15 08:00:00,6.435388408339855
2016-09-15 12:00:00,7.365653044085677
2016-09-15 16:00:00,8.917970756831181
2016-09-15 20:00:00,5.472492986877755
2016-09-16 00:00:00,3.2577933035184485
2016-09-16 04:00:00,4.490811884202237
2016-09-16 08:00:00,6.314114484665463
2016-09-16 12:00:00,4.0855122482368955
2016-09-16 16:00:00,8.169990422278556
2016-09-16 20:00:00,4.650461450233093
2016-09-17 00:00:00,3.129912794707837
2016-09-17 04:00:00,4.010599317648828
2016-09-17 08:00:00,4.91254181015852
2016-09-17 12:00:00,3.9509102571572643
2016-09-17 16:00:00,6.932950441946632
2016-09-17 20:00:00,4.3363901377139555
2016-09-18 00:00:00,3.957847171550292
2016-09-18 04:00:00,4.5288954963461565
2016-09-18 08:00:00,5.3015930765931945
2016-09-18 12:00:00,4.9446587503642006
2016-09-18 16:00:00,7.54979006154534
2016-09-18 20:00:00,4.9724423132903155
2016-09-19 00:00:00,5.972643301587927
2016-09-19 04:00:00,6.9731589311328825
2016-09-19 08:00:00,9.319019386492462
2016-09-19 12:00:00,7.264613484087284
2016-09-19 16:00:00,12.186197509420328
2016-09-19 20:00:00,8.219073632272233
2016-09-20 00:00:00,6.4468007086331465
2016-09-20 04:00:00,7.620007131103701
2016-09-20 08:00:00,9.858773056344287
2016-09-20 12:00:00,8.677004595360028
2016-09-20 16:00:00,14.236529538661726
2016-09-20 20:00:00,10.018482694103945
2016-09-21 00:00:00,5.035376279128078
2016-09-21 04:00:00,6.505561150368329
2016-09-21 08:00:00,8.265129113632243
2016-09-21 12:00:00,6.71540014265177
2016-09-21 16:00:00,11.714594904189681
2016-09-21 20:00:00,7.421630222636988
2016-09-22 00:00:00,4.288366794984519
2016-09-22 04:00:00,5.963764395762899
2016-09-22 08:00:00,7.628878469948161
2016-09-22 12:00:00,8.73166751711715
2016-09-22 16:00:00,10.571873954686062
2016-09-22 20:00:00,6.487407018110979
2016-09-23 00:00:00,3.861975006907877
2016-09-23 04:00:00,5.323665942459537
2016-09-23 08:00:00,7.485113406119733
2016-09-23 12:00:00,4.843200511237576
2016-09-23 16:00:00,9.68517517162299
2016-09-23 20:00:00,5.512923693468162
2016-09-24 00:00:00,3.710378118190641
2016-09-24 04:00:00,4.754394427281028
2016-09-24 08:00:00,5.823608781665834
2016-09-24 12:00:00,4.683635591981296
2016-09-24 16:00:00,8.218717038312924
2016-09-24 20:00:00,5.140605548536842
2016-09-25 00:00:00,4.691859008114541
2016-09-25 04:00:00,5.368812440278704
2016-09-25 08:00:00,6.2848124638496765
2016-09-25 12:00:00,5.861682044398229
2016-09-25 16:00:00,8.949954097333197
2016-09-25 20:00:00,5.894618273196914
2016-09-26 00:00:00,5.908592542853287
2016-09-26 04:00:00,6.898378620680131
2016-09-26 08:00:00,9.219082016683526
2016-09-26 12:00:00,7.186707608568822
2016-09-26 16:00:00,12.05551245806944
2016-09-26 20:00:00,8.130932105035383
2016-09-27 00:00:00,6.377665075388619
2016-09-27 04:00:00,7.538290006262043
2016-09-27 08:00:00,9.753047356253743
2016-09-27 12:00:00,8.583952206356821
2016-09-27 16:00:00,14.08385668132619
2016-09-27 20:00:00,9.911044264329206
2016-09-28 00:00:00,4.981376792651661
2016-09-28 04:00:00,6.435795368848293
2016-09-28 08:00:00,8.17649368639567
2016-09-28 12:00:00,6.643384043141994
2016-09-28 16:00:00,11.588967329597574
2016-09-28 20:00:00,7.34204049614496
2016-09-29 00:00:00,4.242378254721589
2016-09-29 04:00:00,5.899808854610511
2016-09-29 08:00:00,7.547066208672717
2016-09-29 12:00:00,8.638028921733216
2016-09-29 16:00:00,10.458500944805397
2016-09-29 20:00:00,6.417835921906395
2016-09-30 00:00:00,3.8205591016016123
2016-09-30 04:00:00,5.2665748312636556
2016-09-30 08:00:00,7.404842884565344
2016-09-30 12:00:00,4.791261921942232
2016-09-30 16:00:00,9.581311139083926
2016-09-30 20:00:00,5.453802977968723
2016-10-01 00:00:00,3.670587941268585
2016-10-01 04:00:00,4.703408196392247
2016-10-01 08:00:00,5.761156272415828
2016-10-01 12:00:00,4.63340818040572
2016-10-01 16:00:00,8.130579335197572
2016-10-01 20:00:00,5.085477581050195
2016-10-02 00:00:00,4.641543408442652
2016-10-02 04:00:00,5.311237177042677
2016-10-02 08:00:00,6.217413996121415
2016-10-02 12:00:00,5.798821236637433
2016-10-02 16:00:00,8.85397459183988
2016-10-02 20:00:00,5.83140425659074
2016-10-03 00:00:00,6.363875218086011
2016-10-03 04:00:00,7.429928604946742
2016-10-03 08:00:00,9.929452260240492
2016-10-03 12:00:00,7.7404745915539985
2016-10-03 16:00:00,12.984441965968927
2016-10-03 20:00:00,8.757455679654473
2016-10-04 00:00:00,6.8690918231634885
2016-10-04 04:00:00,8.119147937459601
2016-10-04 08:00:00,10.504561944511739
2016-10-04 12:00:00,9.245382944089283
2016-10-04 16:00:00,15.169078906579175
2016-10-04 20:00:00,10.674733199432982
2016-10-05 00:00:00,5.365213473900535
2016-10-05 04:00:00,6.931701307788645
2016-10-05 08:00:00,8.806527978414735
2016-10-05 12:00:00,7.155285589546389
2016-10-05 16:00:00,12.481947512396891
2016-10-05 20:00:00,7.907776551645185
2016-10-06 00:00:00,4.569271894306703
2016-10-06 04:00:00,6.354414708577835
2016-10-06 08:00:00,8.128600384319853
2016-10-06 12:00:00,9.303626504863427
2016-10-06 16:00:00,11.264373790925799
